Numero de documentos (preguntas) del corpus : 997
Numero de palabras del corpus: 2033
Palabra: Apparent Frec: 0 LogProb: -9.715107681158209
Palabra: Appearing Frec: 0 LogProb: -9.715107681158209
Palabra: Append Frec: 0 LogProb: -9.715107681158209
Palabra: Appender Frec: 0 LogProb: -9.715107681158209
Palabra: Appending Frec: 0 LogProb: -9.715107681158209
Palabra: Appened Frec: 0 LogProb: -9.715107681158209
Palabra: Appkit Frec: 0 LogProb: -9.715107681158209
Palabra: Apple Frec: 0 LogProb: -9.715107681158209
Palabra: AppleScript Frec: 0 LogProb: -9.715107681158209
Palabra: Applescript Frec: 0 LogProb: -9.715107681158209
Palabra: Applet Frec: 2 LogProb: -8.6164953924901
Palabra: Appliance Frec: 0 LogProb: -9.715107681158209
Palabra: Applicaiton Frec: 0 LogProb: -9.715107681158209
Palabra: Application Frec: 1 LogProb: -9.021960500598263
Palabra: ApplicationContext Frec: 0 LogProb: -9.715107681158209
Palabra: ApplicationContexts Frec: 0 LogProb: -9.715107681158209
Palabra: ApplicationObjectSupport Frec: 0 LogProb: -9.715107681158209
Palabra: Applications Frec: 0 LogProb: -9.715107681158209
Palabra: Applicative Frec: 0 LogProb: -9.715107681158209
Palabra: Applied Frec: 0 LogProb: -9.715107681158209
Palabra: Apply Frec: 0 LogProb: -9.715107681158209
Palabra: ApplyWebConfigModifications Frec: 0 LogProb: -9.715107681158209
Palabra: Applying Frec: 1 LogProb: -9.021960500598263
Palabra: Apprehension Frec: 0 LogProb: -9.715107681158209
Palabra: Approaching Frec: 1 LogProb: -9.021960500598263
Palabra: Appropriate Frec: 0 LogProb: -9.715107681158209
Palabra: Approval Frec: 0 LogProb: -9.715107681158209
Palabra: Apps Frec: 0 LogProb: -9.715107681158209
Palabra: Aptana Frec: 0 LogProb: -9.715107681158209
Palabra: AquaFold Frec: 0 LogProb: -9.715107681158209
Palabra: Aquatic Frec: 0 LogProb: -9.715107681158209
Palabra: Arabic Frec: 0 LogProb: -9.715107681158209
Palabra: Archetype Frec: 0 LogProb: -9.715107681158209
Palabra: Architecture Frec: 0 LogProb: -9.715107681158209
Palabra: Archive Frec: 0 LogProb: -9.715107681158209
Palabra: Archives Frec: 0 LogProb: -9.715107681158209
Palabra: Are Frec: 2 LogProb: -8.6164953924901
Palabra: Area Frec: 0 LogProb: -9.715107681158209
Palabra: Areas Frec: 0 LogProb: -9.715107681158209
Palabra: Argument Frec: 0 LogProb: -9.715107681158209
Palabra: ArgumentNull Frec: 0 LogProb: -9.715107681158209
Palabra: Arguments Frec: 0 LogProb: -9.715107681158209
Palabra: Arihmetic Frec: 0 LogProb: -9.715107681158209
Palabra: Arithmetic Frec: 0 LogProb: -9.715107681158209
Palabra: Arrange Frec: 0 LogProb: -9.715107681158209
Palabra: Arrangement Frec: 0 LogProb: -9.715107681158209
Palabra: Array Frec: 10 LogProb: -7.317212408359839
Palabra: ArrayBuffer Frec: 2 LogProb: -8.6164953924901
Palabra: ArrayList Frec: 0 LogProb: -9.715107681158209
Palabra: Arraycontent Frec: 0 LogProb: -9.715107681158209
Palabra: Arrays Frec: 1 LogProb: -9.021960500598263
Palabra: Arrow Frec: 0 LogProb: -9.715107681158209
Palabra: Arrows Frec: 0 LogProb: -9.715107681158209
Palabra: Article Frec: 0 LogProb: -9.715107681158209
Palabra: Articles Frec: 0 LogProb: -9.715107681158209
Palabra: As Frec: 1 LogProb: -9.021960500598263
Palabra: AsException Frec: 0 LogProb: -9.715107681158209
Palabra: AsQueryable Frec: 0 LogProb: -9.715107681158209
Palabra: Aside Frec: 0 LogProb: -9.715107681158209
Palabra: Asigning Frec: 0 LogProb: -9.715107681158209
Palabra: Ask Frec: 0 LogProb: -9.715107681158209
Palabra: Asp Frec: 0 LogProb: -9.715107681158209
Palabra: AspMenu Frec: 0 LogProb: -9.715107681158209
Palabra: Aspect Frec: 0 LogProb: -9.715107681158209
Palabra: AspectJ Frec: 0 LogProb: -9.715107681158209
Palabra: Aspectj Frec: 0 LogProb: -9.715107681158209
Palabra: Assembla Frec: 0 LogProb: -9.715107681158209
Palabra: Assembly Frec: 0 LogProb: -9.715107681158209
Palabra: AssemblyCleanup Frec: 0 LogProb: -9.715107681158209
Palabra: AssemblyInfo Frec: 0 LogProb: -9.715107681158209
Palabra: Asserts Frec: 0 LogProb: -9.715107681158209
Palabra: Assign Frec: 0 LogProb: -9.715107681158209
Palabra: Assigned Frec: 0 LogProb: -9.715107681158209
Palabra: Assigning Frec: 0 LogProb: -9.715107681158209
Palabra: Assignment Frec: 0 LogProb: -9.715107681158209
Palabra: Assistance Frec: 0 LogProb: -9.715107681158209
Palabra: Assistant Frec: 0 LogProb: -9.715107681158209
Palabra: AssociateWith Frec: 0 LogProb: -9.715107681158209
Palabra: Associated Frec: 0 LogProb: -9.715107681158209
Palabra: Associating Frec: 0 LogProb: -9.715107681158209
Palabra: Association Frec: 0 LogProb: -9.715107681158209
Palabra: Associations Frec: 0 LogProb: -9.715107681158209
Palabra: Associative Frec: 0 LogProb: -9.715107681158209
Palabra: Assume Frec: 0 LogProb: -9.715107681158209
Palabra: Asterisk Frec: 0 LogProb: -9.715107681158209
Palabra: Asus Frec: 0 LogProb: -9.715107681158209
Palabra: Async Frec: 0 LogProb: -9.715107681158209
Palabra: AsyncPostback Frec: 0 LogProb: -9.715107681158209
Palabra: Asynchronous Frec: 0 LogProb: -9.715107681158209
Palabra: Asyncsocket Frec: 0 LogProb: -9.715107681158209
Palabra: At Frec: 0 LogProb: -9.715107681158209
Palabra: Atrium Frec: 0 LogProb: -9.715107681158209
Palabra: Attach Frec: 0 LogProb: -9.715107681158209
Palabra: Attached Frec: 0 LogProb: -9.715107681158209
Palabra: Attaching Frec: 0 LogProb: -9.715107681158209
Palabra: Attachment Frec: 0 LogProb: -9.715107681158209
Palabra: Attachments Frec: 0 LogProb: -9.715107681158209
Palabra: Attempted Frec: 0 LogProb: -9.715107681158209
Palabra: Attended Frec: 0 LogProb: -9.715107681158209
Palabra: Attic Frec: 0 LogProb: -9.715107681158209
Palabra: Attoparsec Frec: 0 LogProb: -9.715107681158209
Palabra: Attribute Frec: 0 LogProb: -9.715107681158209
Palabra: Attributes Frec: 1 LogProb: -9.021960500598263
Palabra: Auctex Frec: 0 LogProb: -9.715107681158209
Palabra: Audience Frec: 0 LogProb: -9.715107681158209
Palabra: Audiences Frec: 0 LogProb: -9.715107681158209
Palabra: Audio Frec: 0 LogProb: -9.715107681158209
Palabra: AudioUnitSetProperty Frec: 0 LogProb: -9.715107681158209
Palabra: Audit Frec: 0 LogProb: -9.715107681158209
Palabra: Autcomplete Frec: 0 LogProb: -9.715107681158209
Palabra: Auth Frec: 0 LogProb: -9.715107681158209
Palabra: AuthType Frec: 0 LogProb: -9.715107681158209
Palabra: Authenticate Frec: 0 LogProb: -9.715107681158209
Palabra: Authentication Frec: 0 LogProb: -9.715107681158209
Palabra: AuthenticationProcessingFilter Frec: 0 LogProb: -9.715107681158209
Palabra: Author Frec: 0 LogProb: -9.715107681158209
Palabra: Authoring Frec: 0 LogProb: -9.715107681158209
Palabra: Authority Frec: 0 LogProb: -9.715107681158209
Palabra: Authorization Frec: 0 LogProb: -9.715107681158209
Palabra: AuthorizationExecuteWithPrivileges Frec: 0 LogProb: -9.715107681158209
Palabra: Authorize Frec: 0 LogProb: -9.715107681158209
Palabra: Authors Frec: 0 LogProb: -9.715107681158209
Palabra: AuthzSVNAccessFile Frec: 0 LogProb: -9.715107681158209
Palabra: Auto Frec: 0 LogProb: -9.715107681158209
Palabra: AutoComplete Frec: 0 LogProb: -9.715107681158209
Palabra: AutoCompleteExtender Frec: 0 LogProb: -9.715107681158209
Palabra: AutoCorrect Frec: 0 LogProb: -9.715107681158209
Palabra: AutoDetection Frec: 0 LogProb: -9.715107681158209
Palabra: AutoFill Frec: 0 LogProb: -9.715107681158209
Palabra: AutoFitWidth Frec: 0 LogProb: -9.715107681158209
Palabra: AutoIndex Frec: 0 LogProb: -9.715107681158209
Palabra: AutoResetEvent Frec: 0 LogProb: -9.715107681158209
Palabra: Autocleanup Frec: 0 LogProb: -9.715107681158209
Palabra: Autocomplete Frec: 0 LogProb: -9.715107681158209
Palabra: Autocompleter Frec: 0 LogProb: -9.715107681158209
Palabra: Autofill Frec: 0 LogProb: -9.715107681158209
Palabra: Autofilter Frec: 0 LogProb: -9.715107681158209
Palabra: Autofiltered Frec: 0 LogProb: -9.715107681158209
Palabra: Automate Frec: 0 LogProb: -9.715107681158209
Palabra: Automated Frec: 1 LogProb: -9.021960500598263
Palabra: Automatic Frec: 1 LogProb: -9.021960500598263
Palabra: Automatically Frec: 0 LogProb: -9.715107681158209
Palabra: Automating Frec: 0 LogProb: -9.715107681158209
Palabra: Automation Frec: 0 LogProb: -9.715107681158209
Palabra: Automator Frec: 0 LogProb: -9.715107681158209
Palabra: Autoreleasing Frec: 0 LogProb: -9.715107681158209
Palabra: Autorun Frec: 0 LogProb: -9.715107681158209
Palabra: Autos Frec: 0 LogProb: -9.715107681158209
Palabra: Autostart Frec: 0 LogProb: -9.715107681158209
Palabra: Autowire Frec: 0 LogProb: -9.715107681158209
Palabra: Autowired Frec: 1 LogProb: -9.021960500598263
Palabra: Autowiring Frec: 0 LogProb: -9.715107681158209
Palabra: Availability Frec: 0 LogProb: -9.715107681158209
Palabra: Available Frec: 0 LogProb: -9.715107681158209
Palabra: Avarage Frec: 0 LogProb: -9.715107681158209
Palabra: Average Frec: 1 LogProb: -9.021960500598263
Palabra: Avoid Frec: 0 LogProb: -9.715107681158209
Palabra: Avoiding Frec: 2 LogProb: -8.6164953924901
Palabra: Awaking Frec: 0 LogProb: -9.715107681158209
Palabra: Awesome Frec: 0 LogProb: -9.715107681158209
Palabra: Awk Frec: 0 LogProb: -9.715107681158209
Palabra: AxFramerControl Frec: 0 LogProb: -9.715107681158209
Palabra: Axes Frec: 0 LogProb: -9.715107681158209
Palabra: Axis Frec: 0 LogProb: -9.715107681158209
Palabra: Azure Frec: 0 LogProb: -9.715107681158209
Palabra: B Frec: 2 LogProb: -8.6164953924901
Palabra: B2B Frec: 0 LogProb: -9.715107681158209
Palabra: BASE Frec: 0 LogProb: -9.715107681158209
Palabra: BASH Frec: 0 LogProb: -9.715107681158209
Palabra: BAsh Frec: 0 LogProb: -9.715107681158209
Palabra: BC Frec: 0 LogProb: -9.715107681158209
Palabra: BC4J Frec: 0 LogProb: -9.715107681158209
Palabra: BDC Frec: 0 LogProb: -9.715107681158209
Palabra: BDD Frec: 1 LogProb: -9.021960500598263
Palabra: BEFORE Frec: 0 LogProb: -9.715107681158209
Palabra: BELOW Frec: 0 LogProb: -9.715107681158209
Palabra: BER Frec: 0 LogProb: -9.715107681158209
Palabra: BEST Frec: 0 LogProb: -9.715107681158209
Palabra: BI Frec: 0 LogProb: -9.715107681158209
Palabra: BIDS Frec: 0 LogProb: -9.715107681158209
Palabra: BIFF Frec: 0 LogProb: -9.715107681158209
Palabra: BIGINT Frec: 0 LogProb: -9.715107681158209
Palabra: BIN_FILE Frec: 0 LogProb: -9.715107681158209
Palabra: BIN_OPTS Frec: 0 LogProb: -9.715107681158209
Palabra: BIRT Frec: 0 LogProb: -9.715107681158209
Palabra: BLOB Frec: 0 LogProb: -9.715107681158209
Palabra: BLOBs Frec: 0 LogProb: -9.715107681158209
Palabra: BLinq Frec: 0 LogProb: -9.715107681158209
Palabra: BMP2AVI Frec: 0 LogProb: -9.715107681158209
Palabra: BNT Frec: 0 LogProb: -9.715107681158209
Palabra: BOGOF Frec: 0 LogProb: -9.715107681158209
Palabra: BOOL Frec: 0 LogProb: -9.715107681158209
Palabra: BOSH Frec: 0 LogProb: -9.715107681158209
Palabra: BPEL Frec: 0 LogProb: -9.715107681158209
Palabra: BPM Frec: 0 LogProb: -9.715107681158209
Palabra: BSD Frec: 0 LogProb: -9.715107681158209
Palabra: BY Frec: 0 LogProb: -9.715107681158209
Palabra: Back Frec: 0 LogProb: -9.715107681158209
Palabra: BackReferencing Frec: 0 LogProb: -9.715107681158209
Palabra: Backed Frec: 0 LogProb: -9.715107681158209
Palabra: Backend Frec: 0 LogProb: -9.715107681158209
Palabra: Background Frec: 0 LogProb: -9.715107681158209
Palabra: BackgroundColor Frec: 0 LogProb: -9.715107681158209
Palabra: Backorder Frec: 0 LogProb: -9.715107681158209
Palabra: Backspace Frec: 0 LogProb: -9.715107681158209
Palabra: Backup Frec: 0 LogProb: -9.715107681158209
Palabra: Bad Frec: 1 LogProb: -9.021960500598263
Palabra: BalancerMember Frec: 0 LogProb: -9.715107681158209
Palabra: Balancing Frec: 0 LogProb: -9.715107681158209
Palabra: Bandwidth Frec: 0 LogProb: -9.715107681158209
Palabra: Banner Frec: 0 LogProb: -9.715107681158209
Palabra: Baord Frec: 0 LogProb: -9.715107681158209
Palabra: Bar Frec: 0 LogProb: -9.715107681158209
Palabra: Base Frec: 0 LogProb: -9.715107681158209
Palabra: Base64 Frec: 0 LogProb: -9.715107681158209
Palabra: BasePermission Frec: 0 LogProb: -9.715107681158209
Palabra: Based Frec: 0 LogProb: -9.715107681158209
Palabra: Baseurl Frec: 0 LogProb: -9.715107681158209
Palabra: Bash Frec: 0 LogProb: -9.715107681158209
Palabra: Basic Frec: 0 LogProb: -9.715107681158209
Palabra: BasicAuth Frec: 0 LogProb: -9.715107681158209
Palabra: BasicLazyInitializer Frec: 0 LogProb: -9.715107681158209
Palabra: Basics Frec: 0 LogProb: -9.715107681158209
Palabra: Batch Frec: 0 LogProb: -9.715107681158209
Palabra: Battery Frec: 0 LogProb: -9.715107681158209
Palabra: Bazaar Frec: 0 LogProb: -9.715107681158209
Palabra: Be Frec: 0 LogProb: -9.715107681158209
Palabra: Bean Frec: 0 LogProb: -9.715107681158209
Palabra: BeanDefinitionDecorator Frec: 0 LogProb: -9.715107681158209
Palabra: BeanFactory Frec: 0 LogProb: -9.715107681158209
Palabra: BeanIsAbstractException Frec: 0 LogProb: -9.715107681158209
Palabra: BeanNotOfRequiredTypeException Frec: 0 LogProb: -9.715107681158209
Palabra: BeanUtils Frec: 0 LogProb: -9.715107681158209
Palabra: Beans Frec: 0 LogProb: -9.715107681158209
Palabra: Beanstalk Frec: 0 LogProb: -9.715107681158209
Palabra: Beautifying Frec: 0 LogProb: -9.715107681158209
Palabra: Become Frec: 0 LogProb: -9.715107681158209
Palabra: Before Frec: 0 LogProb: -9.715107681158209
Palabra: BeforeClass Frec: 0 LogProb: -9.715107681158209
Palabra: BeforeProperties Frec: 0 LogProb: -9.715107681158209
Palabra: Begin Frec: 0 LogProb: -9.715107681158209
Palabra: BeginForm Frec: 0 LogProb: -9.715107681158209
Palabra: Begining Frec: 0 LogProb: -9.715107681158209
Palabra: Beginner Frec: 0 LogProb: -9.715107681158209
Palabra: Beginning Frec: 0 LogProb: -9.715107681158209
Palabra: Behaves Frec: 0 LogProb: -9.715107681158209
Palabra: Behavior Frec: 0 LogProb: -9.715107681158209
Palabra: Being Frec: 0 LogProb: -9.715107681158209
Palabra: Below Frec: 0 LogProb: -9.715107681158209
Palabra: Benchmark Frec: 0 LogProb: -9.715107681158209
Palabra: Benchmarking Frec: 0 LogProb: -9.715107681158209
Palabra: Beneficial Frec: 0 LogProb: -9.715107681158209
Palabra: Benefit Frec: 1 LogProb: -9.021960500598263
Palabra: Bessel Frec: 0 LogProb: -9.715107681158209
Palabra: Best Frec: 2 LogProb: -8.6164953924901
Palabra: Beta Frec: 0 LogProb: -9.715107681158209
Palabra: Better Frec: 2 LogProb: -8.6164953924901
Palabra: BetterAuthorizationSample Frec: 0 LogProb: -9.715107681158209
Palabra: Between Frec: 1 LogProb: -9.021960500598263
Palabra: Beyond Frec: 0 LogProb: -9.715107681158209
Palabra: BiDi Frec: 0 LogProb: -9.715107681158209
Palabra: Bias Frec: 0 LogProb: -9.715107681158209
Palabra: Bidirectional Frec: 0 LogProb: -9.715107681158209
Palabra: Biff Frec: 0 LogProb: -9.715107681158209
Palabra: Big Frec: 0 LogProb: -9.715107681158209
Palabra: BigDecimal Frec: 2 LogProb: -8.6164953924901
Palabra: BigInt Frec: 1 LogProb: -9.021960500598263
Palabra: Bill Frec: 0 LogProb: -9.715107681158209
Palabra: Billing Frec: 0 LogProb: -9.715107681158209
Palabra: Binary Frec: 0 LogProb: -9.715107681158209
Palabra: Bind Frec: 0 LogProb: -9.715107681158209
Palabra: Bindable Frec: 0 LogProb: -9.715107681158209
Palabra: Binding Frec: 0 LogProb: -9.715107681158209
Palabra: BindingResult Frec: 0 LogProb: -9.715107681158209
Palabra: Bindings Frec: 0 LogProb: -9.715107681158209
Palabra: Binning Frec: 0 LogProb: -9.715107681158209
Palabra: BitmapContext Frec: 0 LogProb: -9.715107681158209
Palabra: Black Frec: 0 LogProb: -9.715107681158209
Palabra: Blank Frec: 0 LogProb: -9.715107681158209
Palabra: BlazeDS Frec: 0 LogProb: -9.715107681158209
Palabra: Blinking Frec: 0 LogProb: -9.715107681158209
Palabra: Blob Frec: 0 LogProb: -9.715107681158209
Palabra: BlobByteArrayType Frec: 0 LogProb: -9.715107681158209
Palabra: Blobs Frec: 0 LogProb: -9.715107681158209
Palabra: Block Frec: 1 LogProb: -9.021960500598263
Palabra: BlockZero Frec: 0 LogProb: -9.715107681158209
Palabra: Blocking Frec: 0 LogProb: -9.715107681158209
Palabra: Blocks Frec: 0 LogProb: -9.715107681158209
Palabra: Blog Frec: 0 LogProb: -9.715107681158209
Palabra: Blogs Frec: 0 LogProb: -9.715107681158209
Palabra: BlueHost Frec: 0 LogProb: -9.715107681158209
Palabra: Bluehost Frec: 0 LogProb: -9.715107681158209
Palabra: Blueprint Frec: 0 LogProb: -9.715107681158209
Palabra: Bluetooth Frec: 0 LogProb: -9.715107681158209
Palabra: Body Frec: 0 LogProb: -9.715107681158209
Palabra: Body_Classes Frec: 0 LogProb: -9.715107681158209
Palabra: Boilerplate Frec: 0 LogProb: -9.715107681158209
Palabra: Book Frec: 0 LogProb: -9.715107681158209
Palabra: Bookmarklet Frec: 0 LogProb: -9.715107681158209
Palabra: Boolean Frec: 1 LogProb: -9.021960500598263
Palabra: Boost Frec: 0 LogProb: -9.715107681158209
Palabra: Border Frec: 0 LogProb: -9.715107681158209
Palabra: Borland Frec: 0 LogProb: -9.715107681158209
Palabra: Both Frec: 0 LogProb: -9.715107681158209
Palabra: Bottom Frec: 0 LogProb: -9.715107681158209
Palabra: Box Frec: 0 LogProb: -9.715107681158209
Palabra: Boxes Frec: 0 LogProb: -9.715107681158209
Palabra: Brackets Frec: 0 LogProb: -9.715107681158209
Palabra: Branch Frec: 0 LogProb: -9.715107681158209
Palabra: Branches Frec: 0 LogProb: -9.715107681158209
Palabra: Branching Frec: 0 LogProb: -9.715107681158209
Palabra: Branding Frec: 0 LogProb: -9.715107681158209
Palabra: Breadcrumb Frec: 0 LogProb: -9.715107681158209
Palabra: Breadcrumbs Frec: 0 LogProb: -9.715107681158209
Palabra: Break Frec: 1 LogProb: -9.021960500598263
Palabra: Breaking Frec: 0 LogProb: -9.715107681158209
Palabra: Breakpoint Frec: 0 LogProb: -9.715107681158209
Palabra: Breakpoints Frec: 0 LogProb: -9.715107681158209
Palabra: Breaks Frec: 0 LogProb: -9.715107681158209
Palabra: Bridge Frec: 0 LogProb: -9.715107681158209
Palabra: Bringing Frec: 0 LogProb: -9.715107681158209
Palabra: British Frec: 0 LogProb: -9.715107681158209
Palabra: Broken Frec: 0 LogProb: -9.715107681158209
Palabra: Browse Frec: 0 LogProb: -9.715107681158209
Palabra: Browser Frec: 0 LogProb: -9.715107681158209
Palabra: Browsers Frec: 0 LogProb: -9.715107681158209
Palabra: Brute Frec: 0 LogProb: -9.715107681158209
Palabra: Bubble Frec: 0 LogProb: -9.715107681158209
Palabra: Bucketing Frec: 0 LogProb: -9.715107681158209
Palabra: Buffer Frec: 0 LogProb: -9.715107681158209
Palabra: BufferUnderflowException Frec: 1 LogProb: -9.021960500598263
Palabra: Bug Frec: 0 LogProb: -9.715107681158209
Palabra: Build Frec: 2 LogProb: -8.6164953924901
Palabra: Builder Frec: 0 LogProb: -9.715107681158209
Palabra: Building Frec: 2 LogProb: -8.6164953924901
Palabra: Buildr Frec: 1 LogProb: -9.021960500598263
Palabra: Builds Frec: 0 LogProb: -9.715107681158209
Palabra: Built Frec: 0 LogProb: -9.715107681158209
Palabra: Builtin Frec: 0 LogProb: -9.715107681158209
Palabra: Bulding Frec: 0 LogProb: -9.715107681158209
Palabra: Bulk Frec: 0 LogProb: -9.715107681158209
Palabra: Bundle Frec: 0 LogProb: -9.715107681158209
Palabra: Bundled Frec: 0 LogProb: -9.715107681158209
Palabra: Bundles Frec: 0 LogProb: -9.715107681158209
Palabra: Business Frec: 0 LogProb: -9.715107681158209
Palabra: BusinessDataList Frec: 0 LogProb: -9.715107681158209
Palabra: But Frec: 0 LogProb: -9.715107681158209
Palabra: Button Frec: 0 LogProb: -9.715107681158209
Palabra: Buttons Frec: 0 LogProb: -9.715107681158209
Palabra: Buy Frec: 0 LogProb: -9.715107681158209
Palabra: By Frec: 2 LogProb: -8.6164953924901
Palabra: Bypassing Frec: 0 LogProb: -9.715107681158209
Palabra: Byte Frec: 0 LogProb: -9.715107681158209
Palabra: ByteString Frec: 0 LogProb: -9.715107681158209
Palabra: ByteStrings Frec: 0 LogProb: -9.715107681158209
Palabra: Bzip2 Frec: 0 LogProb: -9.715107681158209
Palabra: C Frec: 4 LogProb: -8.105669768724109
Palabra: C1083 Frec: 0 LogProb: -9.715107681158209
Palabra: C2143 Frec: 0 LogProb: -9.715107681158209
Palabra: C3P0 Frec: 0 LogProb: -9.715107681158209
Palabra: CA Frec: 0 LogProb: -9.715107681158209
Palabra: CALLL Frec: 0 LogProb: -9.715107681158209
Palabra: CALayer Frec: 0 LogProb: -9.715107681158209
Palabra: CALayers Frec: 0 LogProb: -9.715107681158209
Palabra: CAML Frec: 0 LogProb: -9.715107681158209
Palabra: CAPTCHA Frec: 0 LogProb: -9.715107681158209
Palabra: CAS Frec: 0 LogProb: -9.715107681158209
Palabra: CASE Frec: 0 LogProb: -9.715107681158209
Palabra: CATSEARCH Frec: 0 LogProb: -9.715107681158209
Palabra: CATransform3D Frec: 0 LogProb: -9.715107681158209
Palabra: CBO Frec: 0 LogProb: -9.715107681158209
Palabra: CC Frec: 0 LogProb: -9.715107681158209
Palabra: CCITT Frec: 0 LogProb: -9.715107681158209
Palabra: CCK Frec: 0 LogProb: -9.715107681158209
